time,open,high,low,close,volume,open_interest,average_price,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2021-11-23,867.400000,913.800000,865.000000,871.200000,10305,18813,887.600000,846.800000,877.253333,1130.773333,-99.212914,-102.678816,6.931804,57.357143,906.880000,1072.723675,741.036325,33.579336,44.360368,30.747207,71.586690
2021-11-24,875.000000,930.000000,851.400000,921.000000,13662,18917,892.000000,866.000000,873.453333,1109.380000,-89.017369,-99.946526,21.858315,56.057143,895.700000,1018.674811,772.725189,47.978274,60.764055,40.752823,100.786519
2021-11-25,920.000000,965.000000,904.800000,912.600000,14764,18803,934.400000,883.880000,872.000000,1085.940000,-80.685049,-96.094231,30.818364,57.014286,888.740000,987.982275,789.497725,45.045593,63.861751,48.455799,94.673655
2021-11-26,912.800000,923.000000,840.800000,840.800000,13988,18069,867.800000,881.560000,865.040000,1057.566667,-78.965026,-92.668390,27.406728,57.528571,882.130000,975.158057,789.101943,39.860140,52.250691,49.720763,57.310547
2021-11-29,824.800000,837.400000,801.200000,810.200000,14042,18201,821.200000,871.160000,857.973333,1023.606667,-79.158568,-89.966425,21.615714,55.500000,876.760000,973.492521,780.027479,41.559170,38.681413,46.040980,23.962280
2021-11-30,801.200000,848.000000,800.800000,840.400000,10422,17099,827.800000,865.000000,855.973333,990.433333,-75.998996,-87.172940,22.347888,55.385714,874.190000,971.965638,776.414362,44.188538,33.826586,41.969515,17.540727
2021-12-01,835.200000,860.600000,826.000000,842.800000,8295,16585,845.600000,849.360000,853.240000,960.013333,-72.466008,-84.231553,23.531090,53.642857,867.430000,952.907263,781.952737,41.163185,31.077245,38.338758,16.554217
2021-12-02,849.800000,863.000000,830.000000,837.000000,6163,16061,842.200000,834.240000,848.680000,935.000000,-69.334853,-81.252213,23.834720,52.500000,862.560000,942.916951,782.203049,45.762712,28.066925,34.914814,14.371147
2021-12-03,833.000000,892.400000,760.000000,853.600000,23755,15784,831.400000,836.800000,847.986667,917.953333,-64.767312,-77.955233,26.375843,55.171429,857.980000,928.322429,787.637571,57.834758,33.930795,34.586808,32.618771
2021-12-06,852.000000,865.000000,815.800000,827.200000,7365,14240,839.800000,840.200000,849.160000,902.006667,-62.556647,-74.875516,24.637737,56.257143,853.530000,919.488619,787.571381,51.571906,33.547360,34.240325,32.161429
2021-12-07,673.000000,698.000000,670.000000,686.600000,10712,21258,687.400000,809.440000,840.413333,883.660000,-71.327703,-74.165953,5.676500,64.142857,844.340000,943.342358,745.337642,33.996300,24.240613,30.907087,10.907663
2021-12-08,690.000000,692.000000,666.600000,671.000000,10248,22154,678.600000,775.080000,830.146667,867.873333,-78.631207,-75.059004,-7.144405,62.100000,833.700000,957.484567,709.915433,32.944868,16.732431,26.182202,-2.167110
2021-12-09,670.000000,685.000000,662.000000,675.800000,6458,22455,674.800000,742.840000,820.320000,855.340000,-83.074336,-76.662070,-12.824532,60.814286,822.220000,959.822136,684.617864,29.065908,13.151482,21.838629,-4.222812
2021-12-10,676.000000,697.800000,671.000000,676.800000,11163,22573,685.600000,707.480000,808.613333,845.466667,-85.528933,-78.435443,-14.186980,60.071429,812.860000,963.359077,662.360923,27.554479,10.908858,18.195372,-3.664169
2021-12-13,677.000000,736.000000,675.000000,727.200000,17922,22158,707.600000,687.480000,799.613333,839.120000,-82.456848,-79.239724,-6.434248,60.742857,808.740000,964.049462,653.430538,34.154930,16.705443,17.698729,14.718870
2021-12-14,721.600000,730.600000,706.000000,712.000000,8452,22478,717.400000,692.560000,789.000000,833.126667,-80.322801,-79.456339,-1.732923,56.885714,803.450000,964.559149,642.340851,25.107194,18.370758,17.922739,19.266797
2021-12-15,710.600000,725.000000,705.000000,713.200000,7160,22876,715.800000,701.000000,775.146667,824.300000,-77.639740,-79.093020,2.906559,54.014286,797.860000,963.514967,632.205033,25.836161,19.654579,18.500019,21.963701
2021-12-16,713.200000,723.000000,681.600000,722.400000,10495,23024,708.400000,710.320000,762.466667,817.233333,-73.918941,-78.058204,8.278526,51.100000,792.820000,961.337694,624.302306,33.085714,23.020951,20.006996,29.048861
2021-12-17,723.000000,756.600000,722.600000,740.600000,17846,24262,740.000000,723.080000,755.786667,810.413333,-68.709551,-76.188473,14.957844,50.714286,787.230000,954.840891,619.619109,39.691943,43.042861,27.685618,73.757347
2021-12-20,742.200000,750.000000,708.000000,709.800000,13400,23739,729.400000,719.600000,749.093333,803.533333,-66.302086,-74.211196,15.818219,50.342857,779.610000,946.726296,612.493704,30.691898,45.538088,33.636441,69.341381
2021-12-21,709.800000,721.800000,702.000000,707.200000,8461,24841,711.600000,718.640000,740.213333,798.093333,-63.867724,-72.142501,16.549555,49.285714,771.410000,935.673587,607.146413,29.964539,46.285434,37.852772,63.150758
2021-12-22,695.600000,710.800000,685.000000,699.600000,10325,25733,699.400000,715.920000,730.666667,791.953333,-61.838890,-70.081779,16.485778,48.771429,760.340000,911.472990,609.207010,29.805996,41.994028,39.233191,47.515702
2021-12-23,700.000000,706.800000,695.000000,702.600000,5452,25829,701.000000,711.960000,721.706667,785.193333,-59.305315,-67.926486,17.242342,40.157143,749.840000,884.740671,614.939329,26.883037,39.270528,39.245637,39.320312
2021-12-24,696.000000,717.400000,696.000000,707.800000,8310,26155,708.200000,705.400000,711.986667,779.986667,-56.229662,-65.587122,18.714919,38.171429,743.190000,872.194772,614.185228,30.451866,37.824797,38.772023,35.930343
2021-12-27,708.000000,715.000000,686.000000,689.200000,10551,26709,698.400000,701.280000,702.786667,775.973333,-54.662929,-63.402283,17.478709,29.014286,737.140000,864.248017,610.031983,50.708833,28.594309,35.379452,15.024023
2021-12-28,689.200000,699.000000,671.000000,674.000000,10255,28248,681.800000,694.640000,701.946667,771.180000,-54.025027,-61.526832,15.003609,29.200000,728.820000,849.067737,608.572263,50.819672,20.231097,30.330000,0.033290
2021-12-29,674.000000,689.000000,672.000000,681.600000,6085,28632,679.800000,691.040000,702.653333,766.400000,-52.303310,-59.682127,14.757636,28.771429,720.760000,829.940419,611.579581,51.560818,17.615124,26.091708,0.661955
2021-12-30,674.200000,685.000000,673.000000,678.200000,5060,28721,678.200000,686.160000,702.813333,761.566667,-50.629561,-57.871614,14.484106,27.714286,712.820000,808.693241,616.946759,50.371945,14.781391,22.321602,-0.299033
2021-12-31,677.000000,680.200000,660.400000,672.200000,10991,28791,671.000000,679.040000,702.506667,755.560000,-49.219878,-56.141267,13.842779,24.771429,703.750000,774.603667,632.896333,30.876217,16.260341,20.301182,8.178659
2022-01-04,718.000000,724.800000,700.000000,713.800000,22857,29861,712.000000,683.960000,701.613333,750.613333,-44.235996,-53.760213,19.048434,26.771429,698.080000,739.283658,656.876342,50.528790,38.479979,26.360781,62.718375
2022-01-05,713.800000,716.600000,688.600000,702.600000,13202,29865,701.800000,689.680000,700.986667,744.993333,-40.720578,-51.152286,20.863415,27.342857,698.880000,739.765236,657.994764,47.058824,47.495969,33.405844,75.676221
2022-01-06,702.600000,706.000000,695.000000,697.200000,8794,29748,700.800000,692.800000,699.920000,737.533333,-37.933051,-48.508439,21.150776,25.171429,700.190000,738.937001,661.442999,42.857143,50.711599,39.174429,73.785939
2022-01-07,700.000000,715.800000,693.000000,713.200000,12443,28374,705.800000,699.800000,699.306667,730.886667,-34.040452,-45.614841,23.148779,24.357143,702.060000,739.436514,664.683486,42.135476,61.136925,46.495261,90.420253
2022-01-10,716.000000,723.000000,696.000000,700.000000,10332,28170,708.400000,705.360000,696.600000,726.193333,-31.655761,-42.823025,22.334529,23.285714,703.220000,738.686907,667.753093,46.871009,61.254844,51.415122,80.934289
2022-01-11,700.000000,703.000000,680.000000,683.000000,11944,28786,687.000000,699.200000,694.813333,721.953333,-30.782789,-40.414978,19.264378,23.514286,701.010000,735.684905,666.335095,42.923977,52.534285,51.788176,54.026504
2022-01-12,683.600000,698.000000,683.000000,692.800000,6494,28539,692.400000,697.240000,693.853333,717.033333,-28.966270,-38.125236,18.317933,22.742857,700.050000,734.506227,665.593773,48.036952,51.793043,51.789799,51.799533
2022-01-13,698.000000,709.800000,686.000000,689.000000,11601,28332,701.000000,695.600000,693.146667,711.906667,-27.516105,-36.003410,16.974611,23.600000,698.840000,733.050642,664.629358,46.091954,49.332008,50.970535,46.054954
2022-01-14,689.000000,695.600000,683.800000,692.400000,6928,27976,688.600000,691.440000,692.466667,707.086667,-25.795136,-33.961755,16.333238,22.914286,697.340000,729.786387,664.893613,45.528455,42.114196,48.018422,30.305744
2022-01-17,696.600000,715.000000,685.000000,714.800000,14099,27962,702.600000,694.400000,692.933333,702.460000,-22.365943,-31.642593,18.553299,22.985714,696.050000,722.807350,669.292650,57.272727,55.052875,50.363240,64.432145
2022-01-18,716.000000,750.000000,709.800000,749.400000,17002,29379,726.600000,707.680000,696.946667,699.866667,-16.664257,-28.646926,23.965337,23.857143,698.030000,733.510290,662.549710,69.293756,69.749536,56.825338,95.597930
2022-01-19,760.000000,790.000000,750.200000,774.800000,20595,29544,766.800000,724.080000,703.666667,702.806667,-9.981007,-24.913742,29.865470,25.542857,701.410000,750.743661,652.076339,71.857411,75.226963,62.959213,99.762463
2022-01-20,772.400000,778.000000,756.400000,774.800000,8877,30034,768.000000,741.240000,709.880000,706.266667,-4.631099,-20.857213,32.452229,26.228571,705.170000,764.394216,645.945784,73.021926,78.878581,68.265669,100.104406
2022-01-21,765.000000,783.600000,755.000000,767.200000,10185,29752,769.000000,756.200000,715.813333,709.313333,-0.993067,-16.884384,31.782634,26.857143,708.400000,773.762342,643.037658,72.469253,79.009963,71.847101,93.335689
2022-01-24,772.000000,797.600000,727.800000,739.600000,15253,27516,759.600000,761.160000,720.306667,711.406667,-0.333150,-13.574137,26.481975,28.085714,709.990000,776.821505,643.158495,56.534954,69.136369,70.943523,65.522060
2022-01-25,755.400000,780.000000,743.000000,778.000000,8564,27889,759.600000,766.880000,724.586667,713.100000,3.250924,-10.209125,26.920098,28.971429,714.430000,786.998664,641.861336,66.785396,73.683180,71.856742,77.336055
2022-01-26,771.600000,795.000000,765.000000,788.000000,7952,28131,781.000000,769.520000,730.280000,715.633333,6.819632,-6.803374,27.246012,30.328571,720.130000,797.102534,643.157466,69.808028,79.643502,74.452329,90.025849
2022-01-27,795.000000,823.800000,788.000000,808.000000,12362,27517,808.200000,776.160000,737.666667,718.793333,11.133354,-3.216028,28.698764,31.257143,726.450000,810.530651,642.369349,70.325901,82.634573,77.179744,93.544232
2022-01-28,824.200000,830.000000,751.400000,756.200000,16883,24981,781.400000,773.960000,740.533333,719.920000,10.253980,-0.522026,21.552014,34.942857,730.350000,812.214059,648.485941,60.338484,67.957159,74.105549,55.660378
2022-02-07,772.400000,826.000000,771.000000,822.600000,9760,25957,797.000000,790.560000,748.706667,722.653333,14.745024,2.531384,24.427281,38.285714,737.870000,824.722351,651.017649,71.731009,76.224538,74.811878,79.049856
2022-02-08,827.800000,876.800000,827.600000,876.800000,21012,26000,859.200000,810.320000,761.626667,728.220000,22.419261,6.508959,31.820603,41.085714,746.020000,851.874470,640.165530,75.164114,84.149692,77.924483,96.600110
2022-02-09,880.000000,898.600000,829.000000,836.600000,21445,23397,866.200000,820.040000,771.213333,732.533333,24.969512,10.201070,29.536884,44.357143,752.720000,863.835106,641.604894,68.358209,77.333206,77.727390,76.544837
2022-02-10,810.000000,850.000000,801.000000,843.600000,11577,23363,827.800000,827.160000,781.520000,737.333333,27.241423,13.609140,27.264565,47.014286,760.040000,874.978197,645.101803,68.639053,74.155002,76.536594,69.391818
2022-02-11,859.200000,862.400000,820.000000,822.600000,10252,22375,840.800000,840.440000,790.200000,741.333333,27.035753,16.294463,21.482581,47.900000,765.510000,881.470609,649.549391,63.334983,66.488939,73.187376,53.092065
2022-02-14,826.600000,845.200000,810.000000,819.200000,6712,21465,829.000000,839.760000,797.160000,745.046667,26.295291,18.294629,16.001325,47.542857,771.470000,885.490517,657.449483,59.356568,59.679220,68.684657,41.668346
2022-02-15,818.000000,818.000000,770.000000,775.000000,11529,19189,785.600000,819.400000,798.866667,747.906667,21.889570,19.013617,5.751906,48.157143,776.070000,882.213440,669.926560,50.025523,45.130350,60.833221,13.724606
2022-02-16,775.000000,789.000000,760.400000,780.600000,6132,18847,774.800000,808.200000,799.253333,751.460000,18.635063,18.937906,-0.605685,48.657143,780.460000,879.099939,681.820061,50.729743,36.699219,52.788554,4.520548
2022-02-17,775.000000,779.600000,767.400000,770.600000,4446,18144,773.600000,793.600000,798.973333,754.426667,15.075150,18.165355,-6.180409,47.557143,784.540000,873.529755,695.550245,50.425213,26.926348,44.167819,-7.556592
2022-02-18,770.800000,812.000000,765.000000,812.000000,9003,18047,792.600000,791.480000,801.960000,758.886667,15.416812,17.615646,-4.397668,45.928571,790.520000,868.878356,712.161644,58.752418,30.396630,39.577422,12.035044
2022-02-21,806.000000,845.000000,798.000000,841.200000,8325,18331,822.400000,795.880000,808.733333,764.520000,17.838151,17.660147,0.356007,46.400000,796.840000,869.679041,724.000959,57.814045,39.753084,39.635976,39.987299
2022-02-22,845.000000,849.800000,803.000000,810.000000,6323,17433,825.000000,802.880000,810.866667,767.726667,17.043038,17.536725,-0.987375,47.600000,799.870000,869.364812,730.375188,52.584586,42.711206,40.661053,46.811513
2022-02-23,826.600000,835.000000,815.200000,831.000000,3404,17405,827.800000,812.960000,813.733333,772.006667,17.901078,17.609596,0.582963,46.828571,802.680000,872.450921,732.909079,52.695734,51.546033,44.289379,66.059340
2022-02-24,840.000000,845.600000,807.400000,811.000000,6763,16267,820.200000,821.040000,813.933333,775.800000,16.773888,17.442454,-1.337132,43.942857,804.490000,873.083874,735.896126,56.940223,53.230539,47.269766,65.152086
2022-02-25,822.000000,825.400000,738.000000,745.000000,11692,14596,772.600000,807.640000,813.186667,776.860000,10.434650,16.040893,-11.212487,45.200000,803.380000,875.159182,731.600818,40.162272,37.574086,44.037873,24.646514
2022-02-28,751.200000,793.600000,730.200000,771.400000,6618,14055,766.600000,793.680000,809.773333,779.240000,7.455080,14.323731,-13.737302,45.857143,804.970000,872.055903,737.884097,35.624659,36.532111,41.535952,26.524429
2022-03-01,780.000000,825.000000,771.400000,815.000000,4688,13368,795.000000,794.680000,805.653333,783.640000,8.513763,13.161737,-9.295948,44.714286,806.820000,872.806014,740.833986,47.081081,47.989077,43.686994,56.593244
2022-03-02,816.000000,858.800000,807.000000,857.800000,7180,13120,832.800000,800.040000,807.066667,789.140000,12.660438,13.061477,-0.802078,44.914286,810.310000,879.414647,741.205353,51.749630,65.066850,50.813613,93.573325
2022-03-03,855.000000,888.400000,840.000000,846.000000,8042,11636,862.600000,807.040000,807.226667,794.373333,14.823669,13.413916,2.819506,45.342857,812.210000,883.113401,741.306599,52.950076,67.777394,56.468207,90.395770
2022-03-04,849.600000,860.000000,819.400000,852.200000,4718,10745,838.200000,828.480000,809.200000,799.700000,16.844163,14.099965,5.488396,45.728571,817.010000,884.881268,749.138732,54.131197,70.890787,61.275733,90.120894
2022-03-07,852.200000,920.000000,835.200000,919.000000,6537,10502,892.400000,858.000000,815.853333,806.506667,23.563991,15.992770,15.142441,48.271429,821.830000,903.634622,740.025378,67.061611,80.418235,67.656567,105.941570
2022-03-08,919.000000,939.200000,890.000000,901.400000,4249,9790,910.600000,875.280000,824.280000,811.573333,27.156289,18.225474,17.861629,49.742857,823.060000,908.980904,737.139096,63.917051,80.916782,72.076639,98.597068
2022-03-09,897.400000,919.000000,852.000000,852.000000,3680,8181,879.600000,874.120000,829.040000,814.146667,25.720553,19.724490,11.992126,53.585714,823.830000,910.534267,737.125733,58.597381,73.370358,72.507879,75.095318
2022-03-10,843.000000,858.600000,792.000000,841.000000,3948,6946,818.000000,873.120000,833.733333,816.353333,23.425084,20.464609,5.920951,54.985714,823.700000,910.287175,737.112825,53.273138,66.585024,70.533594,58.687884
2022-03-11,820.600000,860.000000,816.400000,818.000000,1708,6364,832.000000,866.280000,834.133333,818.046667,19.524930,20.276673,-1.503486,54.742857,823.470000,910.093908,736.846092,47.344322,53.647068,64.904752,31.131700
2022-03-14,800.200000,820.600000,766.000000,810.000000,2042,5641,800.400000,844.480000,832.053333,820.393333,15.608570,19.343052,-7.468964,55.300000,823.010000,909.826877,736.193123,50.000000,44.232764,58.014089,16.670114
2022-03-15,819.400000,844.400000,799.000000,802.000000,1617,5134,822.600000,824.600000,831.520000,821.193333,11.724145,17.819271,-12.190251,56.757143,824.360000,908.841786,739.878214,46.380429,36.416916,50.815031,7.620685
